simulation_id,state_1(t),state_2(t),state_1(t+dt),state_2(t+dt)
81,-0.38580490748632096,-0.15249182349349746,-0.38349495318734583,-0.15480177779247264
81,-0.38349495318734583,-0.15480177779247264,-0.3812307390480912,-0.15706599193172735
81,-0.3812307390480912,-0.15706599193172735,-0.37901135935271135,-0.1592853716271072
81,-0.37901135935271135,-0.1592853716271072,-0.3768359263197361,-0.1614608046600825
81,-0.3768359263197361,-0.1614608046600825,-0.3747035697469461,-0.16359316123287257
81,-0.3747035697469461,-0.16359316123287257,-0.37261343666328034,-0.16568329431653833
81,-0.37261343666328034,-0.16568329431653833,-0.3705646909876366,-0.16773203999218209
81,-0.3705646909876366,-0.16773203999218209,-0.3685565131944277,-0.16974021778539103
81,-0.3685565131944277,-0.16974021778539103,-0.36658809998576025,-0.17170863099405853
81,-0.36658809998576025,-0.17170863099405853,-0.3646586639701049,-0.1736380670097139
81,-0.3646586639701049,-0.1736380670097139,-0.3627674333473292,-0.17552929763248956
81,-0.3627674333473292,-0.17552929763248956,-0.3609136515999674,-0.17738307937985137
81,-0.3609136515999674,-0.17738307937985137,-0.35909657719060306,-0.1792001537892157
81,-0.35909657719060306,-0.1792001537892157,-0.3573154832652445,-0.18098124771457427
81,-0.3573154832652445,-0.18098124771457427,-0.3555696573625733,-0.18272707361724547
81,-0.3555696573625733,-0.18272707361724547,-0.35385840112895045,-0.18443832985086833
81,-0.35385840112895045,-0.18443832985086833,-0.3521810300390654,-0.1861157009407534
81,-0.3521810300390654,-0.1861157009407534,-0.350536873122117,-0.18775985785770183
81,-0.350536873122117,-0.18775985785770183,-0.34892527269341606,-0.1893714582864028
81,-0.34892527269341606,-0.1893714582864028,-0.3473455840913028,-0.1909511468885161
81,-0.3473455840913028,-0.1909511468885161,-0.3457971754192735,-0.19249955556054538
81,-0.3457971754192735,-0.19249955556054538,-0.3442794272932138,-0.19401730368660514
81,-0.3442794272932138,-0.19401730368660514,-0.3427917325936362,-0.19550499838618274
81,-0.3427917325936362,-0.19550499838618274,-0.3413334962228248,-0.1969632347569942
81,-0.3413334962228248,-0.1969632347569942,-0.3399041348667877,-0.19839259611303123
81,-0.3399041348667877,-0.19839259611303123,-0.3385030767619243,-0.19979365421789466
81,-0.3385030767619243,-0.19979365421789466,-0.33712976146631146,-0.2011669695135075
81,-0.33712976146631146,-0.2011669695135075,-0.3357836396355199,-0.20251309134429907
81,-0.3357836396355199,-0.20251309134429907,-0.3344641728028688,-0.20383255817695023
81,-0.3344641728028688,-0.20383255817695023,-0.3331708331640319,-0.20512589781578716
81,-0.3331708331640319,-0.20512589781578716,-0.3319031033659089,-0.20639362761391017
81,-0.3319031033659089,-0.20639362761391017,-0.33066047629967726,-0.20763625468014177
81,-0.33066047629967726,-0.20763625468014177,-0.329442454897942,-0.20885427608187707
81,-0.329442454897942,-0.20885427608187707,-0.32824855193590186,-0.21004817904391723
81,-0.32824855193590186,-0.21004817904391723,-0.3270782898364531,-0.21121844114336602
82,0.4993651486195192,0.9250249427784429,0.5035794629416792,0.9208106284562828
82,0.5035794629416792,0.9208106284562828,0.5077103282491582,0.916679763148804
82,0.5077103282491582,0.916679763148804,0.511759396943158,0.9126306944548043
82,0.511759396943158,0.9126306944548043,0.5157282887051445,0.9086618026928177
82,0.5157282887051445,0.9086618026928177,0.5196185911447417,0.9047715002532205
82,0.5196185911447417,0.9047715002532205,0.5234318604347971,0.9009582309631652
82,0.5234318604347971,0.9009582309631652,0.5271696219338706,0.8972204694640916
82,0.5271696219338706,0.8972204694640916,0.5308333707963996,0.8935567206015627
82,0.5308333707963996,0.8935567206015627,0.5344245725707797,0.8899655188271826
82,0.5344245725707797,0.8899655188271826,0.5379446637856039,0.8864454276123583
82,0.5379446637856039,0.8864454276123583,0.5413950525242934,0.8829950388736689
82,0.5413950525242934,0.8829950388736689,0.5447771189883494,0.879612972409613
82,0.5447771189883494,0.879612972409613,0.5480922160494524,0.8762978753485101
82,0.5480922160494524,0.8762978753485101,0.5513416697906285,0.873048421607334
82,0.5513416697906285,0.873048421607334,0.5545267800367011,0.8698633113612614
82,0.5545267800367011,0.8698633113612614,0.5576488208742373,0.8667412705237254
82,0.5576488208742373,0.8667412705237254,0.5607090411611997,0.863681050236763
82,0.5607090411611997,0.863681050236763,0.5637086650265067,0.8606814263714561
82,0.5637086650265067,0.8606814263714561,0.5666488923597,0.8577411990382628
82,0.5666488923597,0.8577411990382628,0.5695308992909162,0.8548591921070466
82,0.5695308992909162,0.8548591921070466,0.5723558386613552,0.8520342527366076
82,0.5723558386613552,0.8520342527366076,0.5751248404844315,0.8492652509135313
82,0.5751248404844315,0.8492652509135313,0.5778390123977949,0.846551079000168
82,0.5778390123977949,0.846551079000168,0.5804994401064001,0.8438906512915628
82,0.5804994401064001,0.8438906512915628,0.5831071878168036,0.8412829035811595
82,0.5831071878168036,0.8412829035811595,0.5856632986628598,0.8387267927351034
82,0.5856632986628598,0.8387267927351034,0.5881687951229891,0.8362212962749742
82,0.5881687951229891,0.8362212962749742,0.5906246794291826,0.8337654119687808
82,0.5906246794291826,0.8337654119687808,0.5930319339679083,0.8313581574300551
82,0.5930319339679083,0.8313581574300551,0.595391521673079,0.8289985697248845
82,0.595391521673079,0.8289985697248845,0.5977043864112381,0.8266857049867254
82,0.5977043864112381,0.8266857049867254,0.5999714533591197,0.8244186380388439
82,0.5999714533591197,0.8244186380388439,0.6021936293737309,0.8221964620242327
82,0.6021936293737309,0.8221964620242327,0.6043718033551068,0.8200182880428568
82,0.6043718033551068,0.8200182880428568,0.6065068466018828,0.8178832447960809
82,0.6065068466018828,0.8178832447960809,0.6085996131598251,0.8157904782381386
82,0.6085996131598251,0.8157904782381386,0.610650940163461,0.8137391512345027
82,0.610650940163461,0.8137391512345027,0.6126616481709432,0.8117284432270205
82,0.6126616481709432,0.8117284432270205,0.6146325414922844,0.8097575499056793
82,0.6146325414922844,0.8097575499056793,0.6165644085110923,0.8078256828868714
82,0.6165644085110923,0.8078256828868714,0.6184580219999329,0.8059320693980309
82,0.6184580219999329,0.8059320693980309,0.6203141394294502,0.8040759519685137
82,0.6203141394294502,0.8040759519685137,0.6221335032713646,0.8022565881265993
82,0.6221335032713646,0.8022565881265993,0.6239168412954714,0.8004732501024926
82,0.6239168412954714,0.8004732501024926,0.6256648668607584,0.7987252245372056
82,0.6256648668607584,0.7987252245372056,0.627378279200759,0.7970118121972051
82,0.627378279200759,0.7970118121972051,0.629057763703255,0.7953323276947091
82,0.629057763703255,0.7953323276947091,0.6307039921844408,0.7936860992135233
82,0.6307039921844408,0.7936860992135233,0.6323176231576589,0.7920724682403052
83,-0.19953659352821185,0.8571335345465114,-0.1890748583217117,0.8466717993400112
83,-0.1890748583217117,0.8466717993400112,-0.1788202793518137,0.8364172203701132
83,-0.1788202793518137,0.8364172203701132,-0.16876875465020028,0.8263656956684998
83,-0.16876875465020028,0.8263656956684998,-0.15891626347296875,0.8165132044912683
83,-0.15891626347296875,0.8165132044912683,-0.1492588646922799,0.8068558057105795
83,-0.1492588646922799,0.8068558057105795,-0.13979269521985438,0.7973896362381541
83,-0.13979269521985438,0.7973896362381541,-0.130513968461686,0.7881109094799857
83,-0.130513968461686,0.7881109094799857,-0.12141897280335347,0.7790159138216532
83,-0.12141897280335347,0.7790159138216532,-0.11250407012532522,0.7701010111436251
83,-0.11250407012532522,0.7701010111436251,-0.10376569434766308,0.7613626353659629
83,-0.10376569434766308,0.7613626353659629,-0.09520035000354278,0.7527972910218427
83,-0.09520035000354278,0.7527972910218427,-0.08680461084102054,0.7444015518593204
83,-0.08680461084102054,0.7444015518593204,-0.07857511845248666,0.7361720594707866
83,-0.07857511845248666,0.7361720594707866,-0.07050858093125771,0.7281055219495576
83,-0.07050858093125771,0.7281055219495576,-0.06260177155476994,0.7201987125730698
83,-0.06260177155476994,0.7201987125730698,-0.0548515274938472,0.712448468512147
83,-0.0548515274938472,0.712448468512147,-0.04725474854752718,0.704851689565827
83,-0.04725474854752718,0.704851689565827,-0.03980839590293961,0.6974053369212394
83,-0.03980839590293961,0.6974053369212394,-0.03250949091974062,0.6901064319380404
83,-0.03250949091974062,0.6901064319380404,-0.0253551139386169,0.6829520549569167
83,-0.0253551139386169,0.6829520549569167,-0.018342403113383046,0.6759393441316829
83,-0.018342403113383046,0.6759393441316829,-0.011468553266204901,0.6690654942845048
83,-0.011468553266204901,0.6690654942845048,-0.00473081476549104,0.6623277557837909
83,-0.00473081476549104,0.6623277557837909,0.0018735075739965334,0.6557234334443033
83,0.0018735075739965334,0.6557234334443033,0.00834705556925242,0.6492498854490475
83,0.00834705556925242,0.6492498854490475,0.014692418725789847,0.6429045222925102
83,0.014692418725789847,0.6429045222925102,0.0209121352734774,0.6366848057448226
83,0.0209121352734774,0.6366848057448226,0.027008693181864808,0.6305882478364352
83,0.027008693181864808,0.6305882478364352,0.03298453115540396,0.6246124098628961
83,0.03298453115540396,0.6246124098628961,0.03884203960896316,0.6187549014093369
83,0.03884203960896316,0.6187549014093369,0.04458356162402499,0.613013379394275
83,0.04458356162402499,0.613013379394275,0.050211393885950126,0.6073855471323499
83,0.050211393885950126,0.6073855471323499,0.0557277876026821,0.601869153415618
83,0.0557277876026821,0.601869153415618,0.06113494940526051,0.5964619916130396
83,0.06113494940526051,0.5964619916130396,0.06643504223050282,0.5911618987877973
83,0.06643504223050282,0.5911618987877973,0.07163018618620799,0.5859667548320922
83,0.07163018618620799,0.5859667548320922,0.07672245939922781,0.5808744816190723
83,0.07672245939922781,0.5808744816190723,0.08171389884674536,0.5758830421715548
83,0.08171389884674536,0.5758830421715548,0.08660650117109307,0.5709904398472072
83,0.08660650117109307,0.5709904398472072,0.09140222347843624,0.5661947175398641
83,0.09140222347843624,0.5661947175398641,0.09610298412164163,0.5614939568966587
83,0.09610298412164163,0.5614939568966587,0.10071066346764417,0.5568862775506561
83,0.10071066346764417,0.5568862775506561,0.10522710464961879,0.5523698363686815
83,0.10522710464961879,0.5523698363686815,0.10965411430425831,0.547942826714042
83,0.10965411430425831,0.547942826714042,0.11399346329445216,0.5436034777238482
83,0.11399346329445216,0.5436034777238482,0.11824688741765518,0.5393500536006451
83,0.11824688741765518,0.5393500536006451,0.12241608810022973,0.5351808529180706
83,0.12241608810022973,0.5351808529180706,0.12650273307803891,0.5310942079402614
83,0.12650273307803891,0.5310942079402614,0.1305084570635632,0.5270884839547372
84,-0.5097409831959494,-0.040786543286110755,-0.5050980231614983,-0.04542950332056191
84,-0.5050980231614983,-0.04542950332056191,-0.500546999895513,-0.049980526586547225
84,-0.500546999895513,-0.049980526586547225,-0.49608609292800604,-0.0544414335540542
84,-0.49608609292800604,-0.0544414335540542,-0.49171351783671086,-0.05881400864534941
84,-0.49171351783671086,-0.05881400864534941,-0.48742752553328916,-0.06310000094877112
84,-0.48742752553328916,-0.06310000094877112,-0.48322640156367225,-0.06730112491838805
84,-0.48322640156367225,-0.06730112491838805,-0.47910846542225655,-0.07141906105980378
84,-0.47910846542225655,-0.07141906105980378,-0.4750720698796789,-0.07545545660238141
84,-0.4750720698796789,-0.07545545660238141,-0.4711156003239031,-0.07941192615815731
84,-0.4711156003239031,-0.07941192615815731,-0.46723747411435296,-0.08329005236770742
84,-0.46723747411435296,-0.08329005236770742,-0.4634361399488358,-0.0870913865332246
84,-0.4634361399488358,-0.0870913865332246,-0.4597100772430002,-0.09081744923906017
84,-0.4597100772430002,-0.09081744923906017,-0.4560577955220825,-0.09446973095997797
84,-0.4560577955220825,-0.09446973095997797,-0.45247783382469636,-0.09804969265736413
84,-0.45247783382469636,-0.09804969265736413,-0.44896876011842946,-0.10155876636363102
84,-0.44896876011842946,-0.10155876636363102,-0.44552917072701104,-0.10499835575504946
84,-0.44552917072701104,-0.10499835575504946,-0.4421576897688227,-0.1083698367132378
84,-0.4421576897688227,-0.1083698367132378,-0.43885296860652756,-0.111674557875533
84,-0.43885296860652756,-0.111674557875533,-0.4356136853075971,-0.11491384117446352
84,-0.4356136853075971,-0.11491384117446352,-0.43243854411552074,-0.11808898236653993
84,-0.43243854411552074,-0.11808898236653993,-0.42932627493148584,-0.12120125155057487
84,-0.42932627493148584,-0.12120125155057487,-0.4262756328063213,-0.12425189367573942
84,-0.4262756328063213,-0.12425189367573942,-0.4232853974425013,-0.12724212903955942
84,-0.4232853974425013,-0.12724212903955942,-0.42035437270601006,-0.1301731537760507
84,-0.42035437270601006,-0.1301731537760507,-0.41748138614787206,-0.13304614033418877
84,-0.41748138614787206,-0.13304614033418877,-0.41466528853515705,-0.13586223794690383
84,-0.41466528853515705,-0.13586223794690383,-0.4119049533912715,-0.13862257309078946
84,-0.4119049533912715,-0.13862257309078946,-0.4091992765453528,-0.14132824993670814
84,-0.4091992765453528,-0.14132824993670814,-0.40654717569058657,-0.14398035079147445
84,-0.40654717569058657,-0.14398035079147445,-0.4039475899512689,-0.1465799365307921
84,-0.4039475899512689,-0.1465799365307921,-0.4013994794584426,-0.14912804702361843
84,-0.4013994794584426,-0.14912804702361843,-0.3989018249339352,-0.15162570154812582
84,-0.3989018249339352,-0.15162570154812582,-0.3964536272826345,-0.15407389919942657
84,-0.3964536272826345,-0.15407389919942657,-0.39405390719283684,-0.1564736192892243
84,-0.39405390719283684,-0.1564736192892243,-0.39170170474450955,-0.15882582173755158
84,-0.39170170474450955,-0.15882582173755158,-0.38939607902531026,-0.1611314474567509
84,-0.38939607902531026,-0.1611314474567509,-0.3871361077542092,-0.16339141872785198
84,-0.3871361077542092,-0.16339141872785198,-0.38492088691256454,-0.16560663956949667
84,-0.38492088691256454,-0.16560663956949667,-0.382749530382503,-0.16777799609955826
84,-0.382749530382503,-0.16777799609955826,-0.3806211695924607,-0.1699063568896006
84,-0.3806211695924607,-0.1699063568896006,-0.37853495316974306,-0.1719925733123182
84,-0.37853495316974306,-0.1719925733123182,-0.3764900465999645,-0.17403747988209678
84,-0.3764900465999645,-0.17403747988209678,-0.37448563189323125,-0.17604189458883
84,-0.37448563189323125,-0.17604189458883,-0.3725209072569348,-0.17800661922512642
84,-0.3725209072569348,-0.17800661922512642,-0.37059508677502395,-0.1799324397070373
84,-0.37059508677502395,-0.1799324397070373,-0.36870740009362796,-0.1818201263884333
84,-0.36870740009362796,-0.1818201263884333,-0.36685709211290474,-0.1836704343691565
84,-0.36685709211290474,-0.1836704343691565,-0.36504342268499096,-0.18548410379707028
84,-0.36504342268499096,-0.18548410379707028,-0.3632656663179329,-0.1872618601641284
85,0.3680801314504665,0.7794108611279893,0.37215257852912415,0.7753384140493317
85,0.37215257852912415,0.7753384140493317,0.37614438575273634,0.7713466068257195
85,0.37614438575273634,0.7713466068257195,0.3800571498974174,0.7674338426810385
85,0.3800571498974174,0.7674338426810385,0.383892436120996,0.76359855645746
85,0.383892436120996,0.76359855645746,0.38765177858909944,0.7598392139893566
85,0.38765177858909944,0.7598392139893566,0.3913366810888401,0.756154311489616
85,0.3913366810888401,0.756154311489616,0.3949486176303507,0.7525423749481054
85,0.3949486176303507,0.7525423749481054,0.3984890330364076,0.7490019595420485
85,0.3984890330364076,0.7490019595420485,0.4019593435203794,0.7455316490580768
85,0.4019593435203794,0.7455316490580768,0.40536093725273104,0.7421300553257252
85,0.40536093725273104,0.7421300553257252,0.40869517491631063,0.7387958176621455
85,0.40869517491631063,0.7387958176621455,0.41196339025064077,0.7355276023278153
85,0.41196339025064077,0.7355276023278153,0.41516689058543205,0.7323241019930241
85,0.41516689058543205,0.7323241019930241,0.4183069573635322,0.729184035214924
85,0.4183069573635322,0.729184035214924,0.42138484665352055,0.7261061459249357
85,0.42138484665352055,0.7261061459249357,0.42440178965215225,0.7230892029263041
85,0.42440178965215225,0.7230892029263041,0.4273589931768531,0.7201319994016032
85,0.4273589931768531,0.7201319994016032,0.43025764014846296,0.7172333524299934
85,0.43025764014846296,0.7172333524299934,0.4330988900644196,0.7143921025140368
85,0.4330988900644196,0.7143921025140368,0.4358838794625732,0.7116071131158833
85,0.4358838794625732,0.7116071131158833,0.43861372237581675,0.7088772702026398
85,0.43861372237581675,0.7088772702026398,0.4412895107777139,0.7062014818007427
85,0.4412895107777139,0.7062014818007427,0.44391231501930306,0.7035786775591536
85,0.44391231501930306,0.7035786775591536,0.44648318425725214,0.7010078083212046
85,0.44648318425725214,0.7010078083212046,0.44900314687353493,0.6984878457049218
85,0.44900314687353493,0.6984878457049218,0.451473210886798,0.6960177816916588
85,0.451473210886798,0.6960177816916588,0.45389436435558117,0.6935966282228757
85,0.45389436435558117,0.6935966282228757,0.45626757577355453,0.6912234168049024
85,0.45626757577355453,0.6912234168049024,0.45859379445692844,0.6888971981215285
85,0.45859379445692844,0.6888971981215285,0.4608739509241929,0.6866170416542641
85,0.4608739509241929,0.6866170416542641,0.4631089572683374,0.6843820353101197
85,0.4631089572683374,0.6843820353101197,0.4652997075217,0.6821912850567571
85,0.4652997075217,0.6821912850567571,0.4674470780135925,0.6800439145648647
85,0.4674470780135925,0.6800439145648647,0.46955192772084353,0.6779390648576137
85,0.46955192772084353,0.6779390648576137,0.4716150986114011,0.6758758939670562
85,0.4716150986114011,0.6758758939670562,0.4736374159811308,0.6738535765973266
85,0.4736374159811308,0.6738535765973266,0.475619688783945,0.6718713037945123
85,0.475619688783945,0.6718713037945123,0.47756270995539557,0.6699282826230618
85,0.47756270995539557,0.6699282826230618,0.47946725672985835,0.6680237358485991
85,0.47946725672985835,0.6680237358485991,0.4813340909514375,0.66615690162702
85,0.4813340909514375,0.66615690162702,0.4831639593787129,0.6643270331997445
85,0.4831639593787129,0.6643270331997445,0.4849575939834543,0.6625333985950032
85,0.4849575939834543,0.6625333985950032,0.48671571224341886,0.6607752803350386
85,0.48671571224341886,0.6607752803350386,0.4884390174293525,0.6590519751491051
85,0.4884390174293525,0.6590519751491051,0.49012819888630726,0.6573627936921503
85,0.49012819888630726,0.6573627936921503,0.4917839323093887,0.6557070602690689
85,0.4917839323093887,0.6557070602690689,0.4934068800140428,0.6540841125644148
85,0.4934068800140428,0.6540841125644148,0.494997691200991,0.6524933013774666
85,0.494997691200991,0.6524933013774666,0.4965570022159192,0.6509339903625385
86,-0.24171428257562932,0.06031531133406265,-0.23872398924561242,0.05732501800404573
86,-0.23872398924561242,0.05732501800404573,-0.2357929076907318,0.054393936449165105
86,-0.2357929076907318,0.054393936449165105,-0.23291986543928392,0.051520894197717215
86,-0.23291986543928392,0.051520894197717215,-0.23010371323606046,0.04870474199449374
86,-0.23010371323606046,0.04870474199449374,-0.22734332458263093,0.0459443533410642
86,-0.22734332458263093,0.0459443533410642,-0.22463759528672828,0.04323862404516154
86,-0.22463759528672828,0.04323862404516154,-0.22198544302055728,0.040586471778990524
86,-0.22198544302055728,0.040586471778990524,-0.21938580688784895,0.0379868356462822
86,-0.21938580688784895,0.0379868356462822,-0.21683764699948796,0.03543867575792119
86,-0.21683764699948796,0.03543867575792119,-0.214339944057543,0.03294097281597624
86,-0.214339944057543,0.03294097281597624,-0.21189169894753418,0.030492727705967417
86,-0.21189169894753418,0.030492727705967417,-0.20949193233877378,0.02809296109720702
86,-0.20949193233877378,0.02809296109720702,-0.207139684292621,0.02574071305105423
86,-0.207139684292621,0.02574071305105423,-0.20483401387849362,0.023435042636926855
86,-0.20483401387849362,0.023435042636926855,-0.20257399879748333,0.021175027555916565
86,-0.20257399879748333,0.021175027555916565,-0.2003587350134238,0.01895976377185702
86,-0.2003587350134238,0.01895976377185702,-0.19818733639126415,0.01678836514969735
86,-0.19818733639126415,0.01678836514969735,-0.19605893434260313,0.014659963101036328
86,-0.19605893434260313,0.014659963101036328,-0.1939726774782422,0.012573706236675412
86,-0.1939726774782422,0.012573706236675412,-0.19192773126761853,0.010528760026051732
86,-0.19192773126761853,0.010528760026051732,-0.18992327770498152,0.008524306463414724
86,-0.18992327770498152,0.008524306463414724,-0.18795851498217972,0.00655954374061293
86,-0.18795851498217972,0.00655954374061293,-0.18603265716792683,0.004633685926360043
86,-0.18603265716792683,0.004633685926360043,-0.1841449338934187,0.0027459626518519156
86,-0.1841449338934187,0.0027459626518519156,-0.18229459004417556,0.000895618802608765
86,-0.18229459004417556,0.000895618802608765,-0.1804808854579861,-0.0009180857835806861
86,-0.1804808854579861,-0.0009180857835806861,-0.17870309462883283,-0.0026958766127339637
86,-0.17870309462883283,-0.0026958766127339637,-0.17696050641667987,-0.004438464824886922
86,-0.17696050641667987,-0.004438464824886922,-0.17525242376300756,-0.006146547478559243
86,-0.17525242376300756,-0.006146547478559243,-0.17357816341197968,-0.007820807829587134
86,-0.17357816341197968,-0.007820807829587134,-0.17193705563713205,-0.009461915604434776
86,-0.17193705563713205,-0.009461915604434776,-0.170328443973473,-0.011070527268093835
86,-0.170328443973473,-0.011070527268093835,-0.16875168495488863,-0.012647286286678218
86,-0.16875168495488863,-0.012647286286678218,-0.16720614785674776,-0.014192823384819094
86,-0.16720614785674776,-0.014192823384819094,-0.1656912144436037,-0.01570775679796315
86,-0.1656912144436037,-0.01570775679796315,-0.16420627872189184,-0.01719269251967503
86,-0.16420627872189184,-0.01719269251967503,-0.16275074669752404,-0.018648224544042826
86,-0.16275074669752404,-0.018648224544042826,-0.16132403613828322,-0.020074935103283634
86,-0.16132403613828322,-0.020074935103283634,-0.15992557634092264,-0.021473394900644212
86,-0.15992557634092264,-0.021473394900644212,-0.15855480790287696,-0.022844163338689886
86,-0.15855480790287696,-0.022844163338689886,-0.1572111824984938,-0.02418778874307303
86,-0.1572111824984938,-0.02418778874307303,-0.1558941626596962,-0.025504808581870635
86,-0.1558941626596962,-0.025504808581870635,-0.1546032215609881,-0.02679574968057873
86,-0.1546032215609881,-0.02679574968057873,-0.15333784280871726,-0.028061128432849566
86,-0.15333784280871726,-0.028061128432849566,-0.15209752023451084,-0.029301451007055997
86,-0.15209752023451084,-0.029301451007055997,-0.15088175769280127,-0.030517213548765562
86,-0.15088175769280127,-0.030517213548765562,-0.14969006886236152,-0.031708902379205324
86,-0.14969006886236152,-0.031708902379205324,-0.14852197705177,-0.03287699418979686
86,-0.14852197705177,-0.03287699418979686,-0.14737701500872769,-0.03402195623283917
87,0.1371677700556384,0.0637342118094093,0.13644072911709793,0.06446125274794981
87,0.13644072911709793,0.06446125274794981,0.13572808455370083,0.0651738973113469
87,0.13572808455370083,0.0651738973113469,0.13502955129811972,0.06587243056692801
87,0.13502955129811972,0.06587243056692801,0.13434484992773849,0.06655713193730926
87,0.13434484992773849,0.06655713193730926,0.13367370655287947,0.06722827531216828
87,0.13367370655287947,0.06722827531216828,0.13301585270724403,0.06788612915780372
87,0.13301585270724403,0.06788612915780372,0.13237102524052247,0.06853095662452531
87,0.13237102524052247,0.06853095662452531,0.1317389662131302,0.06916301565191757
87,0.1317389662131302,0.06916301565191757,0.13111942279302874,0.06978255907201902
87,0.13111942279302874,0.06978255907201902,0.13051214715458936,0.0703898347104584
87,0.13051214715458936,0.0703898347104584,0.12991689637945958,0.07098508548558818
87,0.12991689637945958,0.07098508548558818,0.12933343235939254,0.07156854950565522
87,0.12933343235939254,0.07156854950565522,0.12876152170100064,0.07214046016404715
87,0.12876152170100064,0.07214046016404715,0.12820093563239487,0.07270104623265292
87,0.12820093563239487,0.07270104623265292,0.12765144991167326,0.07325053195337454
87,0.12765144991167326,0.07325053195337454,0.12711284473722095,0.07378913712782688
87,0.12711284473722095,0.07378913712782688,0.1265849046597866,0.07431707720526122
87,0.1265849046597866,0.07431707720526122,0.12606741849630002,0.07483456336874782
87,0.12606741849630002,0.07483456336874782,0.12556017924539586,0.075341802619652
87,0.12556017924539586,0.075341802619652,0.1250629840046105,0.07583899786043738
87,0.1250629840046105,0.07583899786043738,0.12457563388921825,0.07632634797582964
87,0.12457563388921825,0.07632634797582964,0.12409793395267486,0.07680404791237304
87,0.12409793395267486,0.07680404791237304,0.12362969310863632,0.07727228875641158
87,0.12362969310863632,0.07727228875641158,0.1231707240545217,0.07773125781052621
87,0.1231707240545217,0.07773125781052621,0.1227208431965897,0.07818113866845823
87,0.1227208431965897,0.07818113866845823,0.12227987057649864,0.0786221112885493
87,0.12227987057649864,0.0786221112885493,0.12184762979932079,0.07905435206572717
87,0.12184762979932079,0.07905435206572717,0.12142394796298198,0.07947803390206598
87,0.12142394796298198,0.07947803390206598,0.1210086555890985,0.07989332627594947
87,0.1210086555890985,0.07989332627594947,0.12060158655518351,0.08030039530986448
87,0.12060158655518351,0.08030039530986448,0.12020257802819577,0.08069940383685223
87,0.12020257802819577,0.08069940383685223,0.1198114703994043,0.0810905114656437
87,0.1198114703994043,0.0810905114656437,0.11942810722054276,0.08147387464450526
87,0.11942810722054276,0.08147387464450526,0.11905233514122801,0.08184964672382
87,0.11905233514122801,0.08184964672382,0.11868400384761797,0.08221797801743005
87,0.11868400384761797,0.08221797801743005,0.11832296600228405,0.08257901586276398
87,0.11832296600228405,0.08257901586276398,0.1179690771852742,0.08293290467977382
87,0.1179690771852742,0.08293290467977382,0.11762219583634306,0.08327978602870498
87,0.11762219583634306,0.08327978602870498,0.1172821831983259,0.08361979866672214
87,0.1172821831983259,0.08361979866672214,0.11694890326163394,0.08395307860341411
87,0.11694890326163394,0.08395307860341411,0.11662222270984873,0.08427975915519934
87,0.11662222270984873,0.08427975915519934,0.11630201086639375,0.08459997099865432
87,0.11630201086639375,0.08459997099865432,0.11598813964226207,0.084913842222786
87,0.11598813964226207,0.084913842222786,0.11568048348477902,0.08522149838026905
87,0.11568048348477902,0.08522149838026905,0.11537891932737948,0.08552306253766859
87,0.11537891932737948,0.08552306253766859,0.11508332654037959,0.08581865532466848
87,0.11508332654037959,0.08581865532466848,0.11479358688272326,0.08610839498232484
87,0.11479358688272326,0.08610839498232484,0.11450958445468415,0.08639239741036395
87,0.11450958445468415,0.08639239741036395,0.11423120565150433,0.08667077621354377
88,-0.21027920732394123,0.08446984173177174,-0.20736099621750353,0.08155163062533406
88,-0.20736099621750353,0.08155163062533406,-0.20450056956254425,0.0786912039703748
88,-0.20450056956254425,0.0786912039703748,-0.2016967831502619,0.07588741755809245
88,-0.2016967831502619,0.07588741755809245,-0.19894851542870723,0.07313914983653778
88,-0.19894851542870723,0.07313914983653778,-0.19625466705414757,0.07044530146197812
88,-0.19625466705414757,0.07044530146197812,-0.19361416045131463,0.06780479485914519
88,-0.19361416045131463,0.06780479485914519,-0.19102593938236007,0.06521657379019061
88,-0.19102593938236007,0.06521657379019061,-0.1884889685243462,0.06267960293217674
88,-0.1884889685243462,0.06267960293217674,-0.1860022330551031,0.060192867462933654
88,-0.1860022330551031,0.060192867462933654,-0.1835647382472862,0.057755372655116724
88,-0.1835647382472862,0.057755372655116724,-0.18117550907047192,0.05536614347830247
88,-0.18117550907047192,0.05536614347830247,-0.1788335898011328,0.05302422420896334
88,-0.1788335898011328,0.05302422420896334,-0.17653804364033504,0.0507286780481656
88,-0.17653804364033504,0.0507286780481656,-0.17428795233900668,0.04847858674683724
88,-0.17428795233900668,0.04847858674683724,-0.17208241583062556,0.04627305023845611
88,-0.17208241583062556,0.04627305023845611,-0.16992055187118077,0.04411118627901132
88,-0.16992055187118077,0.04411118627901132,-0.1678014956862633,0.04199213009409384
88,-0.1678014956862633,0.04199213009409384,-0.1657243996251447,0.03991503403297525
88,-0.1657243996251447,0.03991503403297525,-0.1636884328217056,0.03787906722953612
88,-0.1636884328217056,0.03787906722953612,-0.16169278086207794,0.0358834152699085
88,-0.16169278086207794,0.0358834152699085,-0.1597366454588689,0.033927279866699474
88,-0.1597366454588689,0.033927279866699474,-0.15781924413183504,0.03200987853966561
88,-0.15781924413183504,0.03200987853966561,-0.15593980989487985,0.030130444302710405
88,-0.15593980989487985,0.030130444302710405,-0.15409759094924905,0.02828822535707962
88,-0.15409759094924905,0.02828822535707962,-0.15229185038280119,0.026482484790631755
