simulation_id,state_1(t),state_2(t),state_1(t+dt),state_2(t+dt)
50,0.18802446826348612,-0.3920668859764198,0.008150887374003435,-0.13491072329092912
50,0.008150887374003435,-0.13491072329092912,0.34813624262796183,-0.05459991980420391
50,0.34813624262796183,-0.05459991980420391,0.25449213672852566,0.0363694473391368
50,0.25449213672852566,0.0363694473391368,0.24765622890975822,0.07177136711920981
50,0.24765622890975822,0.07177136711920981,0.3361270885019011,0.19509900773844174
50,0.3361270885019011,0.19509900773844174,0.26490669749961593,0.35306177927846516
50,0.26490669749961593,0.35306177927846516,0.34776248242645047,0.5696144120516088
50,0.34776248242645047,0.5696144120516088,0.3176951345394948,0.5070592131208544
50,0.3176951345394948,0.5070592131208544,0.22078186296292046,0.5857516387876763
50,0.22078186296292046,0.5857516387876763,0.17820526362843403,0.5845488330759466
50,0.17820526362843403,0.5845488330759466,0.26351089414137413,0.7449840799039801
50,0.26351089414137413,0.7449840799039801,0.28295176746444767,0.7202443614929144
50,0.28295176746444767,0.7202443614929144,0.18071839885587426,0.6505267964163357
50,0.18071839885587426,0.6505267964163357,0.321675024105338,0.7642603828810912
50,0.321675024105338,0.7642603828810912,0.19225901452851898,0.757492601028829
50,0.19225901452851898,0.757492601028829,0.27425836742864784,0.5440885768804998
50,0.27425836742864784,0.5440885768804998,0.4040351765517279,0.4439459735116589
50,0.4040351765517279,0.4439459735116589,0.2754263325621813,0.532084131986325
50,0.2754263325621813,0.532084131986325,0.5193842158354389,0.6306659092355321
50,0.5193842158354389,0.6306659092355321,0.530884075477384,0.41290372858685276
50,0.530884075477384,0.41290372858685276,0.5019747210602857,0.5597382225243511
50,0.5019747210602857,0.5597382225243511,0.49386216902578284,0.6548531746931415
50,0.49386216902578284,0.6548531746931415,0.376406947129752,0.5562379888046671
50,0.376406947129752,0.5562379888046671,0.46090852101696683,0.5348199842227624
50,0.46090852101696683,0.5348199842227624,0.41205597996890536,0.49470353765615405
50,0.41205597996890536,0.49470353765615405,0.47598258048492104,0.5903000884742706
50,0.47598258048492104,0.5903000884742706,0.6773100180579804,0.6275596672505712
51,-0.6639049992237924,-0.5092789788661767,-0.7639982267433493,-0.420014140445472
51,-0.7639982267433493,-0.420014140445472,-0.8049145710181208,-0.37708682357524315
51,-0.8049145710181208,-0.37708682357524315,-0.8434694326198089,-0.36899413339711323
51,-0.8434694326198089,-0.36899413339711323,-0.8200913115077477,-0.5863118122087534
51,-0.8200913115077477,-0.5863118122087534,-0.8424963638640441,-0.4392712565010478
51,-0.8424963638640441,-0.4392712565010478,-0.7857210049020434,-0.5518243555487001
51,-0.7857210049020434,-0.5518243555487001,-0.8295743341128335,-0.5707468044432443
51,-0.8295743341128335,-0.5707468044432443,-0.8866734266042524,-0.6099421527763119
51,-0.8866734266042524,-0.6099421527763119,-1.132056561208768,-0.6962746977596181
51,-1.132056561208768,-0.6962746977596181,-1.1705312368357284,-0.9247977062276787
51,-1.1705312368357284,-0.9247977062276787,-1.1745210310573526,-0.9097594176625645
51,-1.1745210310573526,-0.9097594176625645,-1.270202258452037,-1.0399681993153356
51,-1.270202258452037,-1.0399681993153356,-1.3318370688621408,-1.0752333233086437
51,-1.3318370688621408,-1.0752333233086437,-1.1118141689889107,-0.9487824437682482
51,-1.1118141689889107,-0.9487824437682482,-1.079805896050167,-0.9252725656823648
51,-1.079805896050167,-0.9252725656823648,-1.0029084447419807,-0.8074937174651314
51,-1.0029084447419807,-0.8074937174651314,-1.1204014290983098,-0.7144640274793335
51,-1.1204014290983098,-0.7144640274793335,-1.077835412542541,-0.7265542742153561
51,-1.077835412542541,-0.7265542742153561,-1.1777232200011005,-0.5490170617803655
51,-1.1777232200011005,-0.5490170617803655,-1.1321335463284026,-0.42231030808168335
51,-1.1321335463284026,-0.42231030808168335,-1.1675910353675387,-0.42359298399549433
51,-1.1675910353675387,-0.42359298399549433,-1.0917893261815805,-0.2658062850448484
51,-1.0917893261815805,-0.2658062850448484,-0.9741467754821566,-0.39931896260999555
51,-0.9741467754821566,-0.39931896260999555,-1.1643206849953267,-0.3625111598100775
51,-1.1643206849953267,-0.3625111598100775,-1.128775004559585,-0.29976040909147
51,-1.128775004559585,-0.29976040909147,-1.1084860098310145,-0.32356115478771863
51,-1.1084860098310145,-0.32356115478771863,-1.1115165632577502,-0.13271201327137405
51,-1.1115165632577502,-0.13271201327137405,-1.0070961943187458,-0.057977611604213664
51,-1.0070961943187458,-0.057977611604213664,-1.0186664309359832,-2.927087809993789e-05
51,-1.0186664309359832,-2.927087809993789e-05,-0.897497236315328,0.2579471476843418
51,-0.897497236315328,0.2579471476843418,-0.7123884629927861,0.5280382838097888
51,-0.7123884629927861,0.5280382838097888,-0.5889299149616936,0.5741866189387774
51,-0.5889299149616936,0.5741866189387774,-0.9223249638877455,0.6297786127453773
51,-0.9223249638877455,0.6297786127453773,-0.8773818548166442,0.6816667516191938
51,-0.8773818548166442,0.6816667516191938,-0.8238505492732745,0.6953904473544228
51,-0.8238505492732745,0.6953904473544228,-0.797950529657526,0.8100656169756706
51,-0.797950529657526,0.8100656169756706,-0.6348365983489342,0.7609709994995528
51,-0.6348365983489342,0.7609709994995528,-0.5785261843991821,0.7018924173910575
51,-0.5785261843991821,0.7018924173910575,-0.5696516158655591,0.5674712771135098
51,-0.5696516158655591,0.5674712771135098,-0.5815658838420339,0.6829432981251777
51,-0.5815658838420339,0.6829432981251777,-0.7056662854848461,0.7344102423473222
51,-0.7056662854848461,0.7344102423473222,-0.6570669640806981,0.6576381692806036
51,-0.6570669640806981,0.6576381692806036,-0.6236809746518369,0.7784194575196282
51,-0.6236809746518369,0.7784194575196282,-0.744913861558335,0.7950686521168607
51,-0.744913861558335,0.7950686521168607,-0.7682233973472712,0.8517004466337986
51,-0.7682233973472712,0.8517004466337986,-0.8056572075832463,0.8093543346724308
51,-0.8056572075832463,0.8093543346724308,-0.686296055747262,0.7633633700249817
51,-0.686296055747262,0.7633633700249817,-0.8052428541105792,0.8969536139629997
51,-0.8052428541105792,0.8969536139629997,-0.8327509513308703,0.7313138910758769
52,0.5971342726418816,-0.2676102821066997,0.7622063865404353,-0.2560910871883742
52,0.7622063865404353,-0.2560910871883742,0.5892189401510655,-0.0971846689594908
52,0.5892189401510655,-0.0971846689594908,0.5937140390955039,-0.08689605618088737
52,0.5937140390955039,-0.08689605618088737,0.5214998914222597,-0.11414244044804964
52,0.5214998914222597,-0.11414244044804964,0.48304184074231105,-0.146680658794819
52,0.48304184074231105,-0.146680658794819,0.5212607677136348,-0.201058364541778
52,0.5212607677136348,-0.201058364541778,0.5338455627652632,-0.22478903317721782
52,0.5338455627652632,-0.22478903317721782,0.6406423283289867,-0.2871880531094887
52,0.6406423283289867,-0.2871880531094887,0.5993863701736609,-0.460997546167893
52,0.5993863701736609,-0.460997546167893,0.5901142595500397,-0.4879876599166459
52,0.5901142595500397,-0.4879876599166459,0.6517388219418851,-0.5340333721477181
52,0.6517388219418851,-0.5340333721477181,0.7622380644657986,-0.5869988199749758
52,0.7622380644657986,-0.5869988199749758,0.722478550670506,-0.7077918590231799
52,0.722478550670506,-0.7077918590231799,0.7985849614456036,-0.7314415247427978
52,0.7985849614456036,-0.7314415247427978,0.8651258650345715,-0.7415962101610342
52,0.8651258650345715,-0.7415962101610342,0.8665710080330489,-0.5140031704499146
52,0.8665710080330489,-0.5140031704499146,0.7156950751666452,-0.6167819612794033
52,0.7156950751666452,-0.6167819612794033,0.6829655797122441,-0.5276871269072619
52,0.6829655797122441,-0.5276871269072619,0.8025380635318733,-0.36000891450544037
52,0.8025380635318733,-0.36000891450544037,0.8897310337069342,-0.3270918812400612
52,0.8897310337069342,-0.3270918812400612,0.8077864878036785,-0.40720263593992523
52,0.8077864878036785,-0.40720263593992523,0.9515397552957879,-0.45019352698414294
52,0.9515397552957879,-0.45019352698414294,1.0894765213097417,-0.38608322677172374
52,1.0894765213097417,-0.38608322677172374,0.9261339012909989,-0.3901767762608365
52,0.9261339012909989,-0.3901767762608365,0.7549678030257199,-0.43331786093462693
52,0.7549678030257199,-0.43331786093462693,0.7594267155134938,-0.34398209133533053
52,0.7594267155134938,-0.34398209133533053,0.7291293864510983,-0.24857082755864165
52,0.7291293864510983,-0.24857082755864165,0.7677839146465409,-0.12619988907804286
52,0.7677839146465409,-0.12619988907804286,0.9954353264779662,-0.19231411305829033
52,0.9954353264779662,-0.19231411305829033,0.9713644630864631,-0.10580108097242816
52,0.9713644630864631,-0.10580108097242816,0.735707813735003,-0.0714330897233194
52,0.735707813735003,-0.0714330897233194,0.7801300477940085,-0.15438776018520844
52,0.7801300477940085,-0.15438776018520844,0.9391458840675957,-0.18324546020781032
52,0.9391458840675957,-0.18324546020781032,0.9360862666698349,-0.14812372837949633
52,0.9360862666698349,-0.14812372837949633,0.9622168845716795,-0.1179475868085284
52,0.9622168845716795,-0.1179475868085284,0.9519502737419796,-0.2229669737410696
52,0.9519502737419796,-0.2229669737410696,0.9811792012997369,-0.03733033376710765
52,0.9811792012997369,-0.03733033376710765,0.9684450702406096,-0.16620507465449483
52,0.9684450702406096,-0.16620507465449483,0.8983379693874742,-0.1001408531711685
52,0.8983379693874742,-0.1001408531711685,0.8943371408145706,-0.030357418640220443
52,0.8943371408145706,-0.030357418640220443,1.1418525062154747,-0.09538011898042131
52,1.1418525062154747,-0.09538011898042131,1.0654081419723203,0.028158058064287034
52,1.0654081419723203,0.028158058064287034,1.0444757149038706,-0.05519070433033678
52,1.0444757149038706,-0.05519070433033678,0.9388865566028552,0.03826961000196425
52,0.9388865566028552,0.03826961000196425,0.8752051495033811,-0.05501508645355118
52,0.8752051495033811,-0.05501508645355118,0.7977904014775775,-0.08110387153212664
52,0.7977904014775775,-0.08110387153212664,0.6608812116957332,0.014568586680726109
52,0.6608812116957332,0.014568586680726109,0.5910235379796943,-0.13377364152021876
52,0.5910235379796943,-0.13377364152021876,0.4886764162929225,-0.3609927473640642
53,-0.9566688093308195,-0.63827786080014,-0.7552597649541777,-0.6695655604942898
53,-0.7552597649541777,-0.6695655604942898,-0.5542185750580071,-0.8355563117940575
53,-0.5542185750580071,-0.8355563117940575,-0.4230609558773346,-0.7802544985959439
53,-0.4230609558773346,-0.7802544985959439,-0.3879942212705275,-0.8067594249129223
53,-0.3879942212705275,-0.8067594249129223,-0.41682638744923656,-0.8899189404103458
53,-0.41682638744923656,-0.8899189404103458,-0.5146650907185761,-0.8503231301261207
53,-0.5146650907185761,-0.8503231301261207,-0.4635307479926791,-0.992456123902879
53,-0.4635307479926791,-0.992456123902879,-0.46302944717928923,-0.9224535831625096
53,-0.46302944717928923,-0.9224535831625096,-0.5220453936614772,-0.9949233354392193
53,-0.5220453936614772,-0.9949233354392193,-0.41158142357075833,-0.9107975181931072
53,-0.41158142357075833,-0.9107975181931072,-0.45241829409493345,-0.7654675528335411
53,-0.45241829409493345,-0.7654675528335411,-0.4051351767802932,-0.7897919844674998
53,-0.4051351767802932,-0.7897919844674998,-0.38628758933664165,-0.8133644804334789
53,-0.38628758933664165,-0.8133644804334789,-0.542456029512902,-0.8510314947002418
53,-0.542456029512902,-0.8510314947002418,-0.574960381465834,-0.756253961730898
53,-0.574960381465834,-0.756253961730898,-0.5827944804016909,-0.6489087197522235
53,-0.5827944804016909,-0.6489087197522235,-0.5110319835031493,-0.6624032805847867
53,-0.5110319835031493,-0.6624032805847867,-0.520008900977942,-0.7563480780888543
53,-0.520008900977942,-0.7563480780888543,-0.5395109297990162,-0.7530033589353679
53,-0.5395109297990162,-0.7530033589353679,-0.6820484360518417,-0.8219423322692571
53,-0.6820484360518417,-0.8219423322692571,-0.6475738905981042,-0.7868157663296966
53,-0.6475738905981042,-0.7868157663296966,-0.6933538534167369,-0.6085791402843475
53,-0.6933538534167369,-0.6085791402843475,-0.6151880779291921,-0.65075280575972
53,-0.6151880779291921,-0.65075280575972,-0.5279026860621856,-0.5957183892772987
53,-0.5279026860621856,-0.5957183892772987,-0.4511904505472601,-0.6226969881722808
53,-0.4511904505472601,-0.6226969881722808,-0.313283341878535,-0.6039587779373115
53,-0.313283341878535,-0.6039587779373115,-0.30104458515362525,-0.6662893762248686
53,-0.30104458515362525,-0.6662893762248686,-0.21967161148866887,-0.6139854148306878
53,-0.21967161148866887,-0.6139854148306878,-0.14221060012841424,-0.40601033249753693
53,-0.14221060012841424,-0.40601033249753693,-0.14229941819103611,-0.2425675694757404
53,-0.14229941819103611,-0.2425675694757404,-0.0018358601836190314,-0.2956369548324716
53,-0.0018358601836190314,-0.2956369548324716,0.0005075935959495152,-0.27410576532778536
53,0.0005075935959495152,-0.27410576532778536,-0.030864341269188293,-0.2056748154669427
53,-0.030864341269188293,-0.2056748154669427,-0.22053082349709474,-0.4416036602928732
53,-0.22053082349709474,-0.4416036602928732,-0.191558892441565,-0.4353712931276764
53,-0.191558892441565,-0.4353712931276764,-0.27296653679155425,-0.3767732727932692
53,-0.27296653679155425,-0.3767732727932692,-0.14689050889845193,-0.298022717269344
53,-0.14689050889845193,-0.298022717269344,-0.19897015945608898,-0.18932746817323587
53,-0.19897015945608898,-0.18932746817323587,-0.1680702802510632,-0.3585912244703746
53,-0.1680702802510632,-0.3585912244703746,-0.27570865962873325,-0.5089396759149867
53,-0.27570865962873325,-0.5089396759149867,-0.09987120231682461,-0.36944096788346165
53,-0.09987120231682461,-0.36944096788346165,-0.12997223588179635,-0.3287899302170403
53,-0.12997223588179635,-0.3287899302170403,-0.33980394473453157,-0.2706162531505212
53,-0.33980394473453157,-0.2706162531505212,-0.3368821349907835,-0.3715270376257355
53,-0.3368821349907835,-0.3715270376257355,-0.236505034180531,-0.2527673244120612
53,-0.236505034180531,-0.2527673244120612,-0.1493211654162815,-0.315618885488411
53,-0.1493211654162815,-0.315618885488411,-0.07514563679477015,-0.24861924413610859
53,-0.07514563679477015,-0.24861924413610859,-0.12120425076645765,-0.23738993717827883
53,-0.12120425076645765,-0.23738993717827883,-0.09672136379536184,-0.2774475131979035
54,0.37703712755374763,-0.07667473114965384,0.5446578169757488,-0.17934301444651402
54,0.5446578169757488,-0.17934301444651402,0.5595135587240795,-0.1851841256732776
54,0.5595135587240795,-0.1851841256732776,0.5391749804982809,-0.18497239612866676
54,0.5391749804982809,-0.18497239612866676,0.3605573073127244,-0.15262357403060123
54,0.3605573073127244,-0.15262357403060123,0.4147076835193503,-0.08812899930761924
54,0.4147076835193503,-0.08812899930761924,0.5483770121065029,-0.0136242262309791
54,0.5483770121065029,-0.0136242262309791,0.593210247429622,-0.06683558505289941
54,0.593210247429622,-0.06683558505289941,0.5937757639671222,-0.14541114400728186
54,0.5937757639671222,-0.14541114400728186,0.6391734273680065,-0.11437217549205775
54,0.6391734273680065,-0.11437217549205775,0.714398205540699,0.05062317446649568
54,0.714398205540699,0.05062317446649568,0.5388854350213799,0.14170208401699458
54,0.5388854350213799,0.14170208401699458,0.5992207233017961,-0.09257940901607664
54,0.5992207233017961,-0.09257940901607664,0.6605606379112657,-0.12781191313698265
54,0.6605606379112657,-0.12781191313698265,0.6793969886894344,-0.14715849416659815
54,0.6793969886894344,-0.14715849416659815,0.7071236417390062,-0.17009458034577035
54,0.7071236417390062,-0.17009458034577035,0.7205008651000279,-0.18793623101528367
54,0.7205008651000279,-0.18793623101528367,0.5646946917367198,-0.1466100064844504
54,0.5646946917367198,-0.1466100064844504,0.5002243762303703,-0.036628591187341894
54,0.5002243762303703,-0.036628591187341894,0.4775088214712111,-0.08039110324515647
54,0.4775088214712111,-0.08039110324515647,0.364851564096068,-0.09355666432921536
54,0.364851564096068,-0.09355666432921536,0.2902292714502067,-0.029617035483486827
